BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2021-11-05,4.39,213300,928100.0
TQBR,2021-11-08,4.335,153000,676568.0
TQBR,2021-11-09,4.28,186400,806322.0
TQBR,2021-11-10,4.325,175100,757880.0
TQBR,2021-11-11,4.105,1131700,4665021.0
TQBR,2021-11-12,4.11,528600,2162746.0
TQBR,2021-11-15,4.175,197700,813562.5
TQBR,2021-11-16,4.155,146500,611547.0
TQBR,2021-11-17,4.145,97600,408461.0
TQBR,2021-11-18,4.075,849800,3439123.5
TQBR,2021-11-19,4.01,199100,799490.0
TQBR,2021-11-22,3.94,75700,300289.5
TQBR,2021-11-23,3.95,114000,451624.5
TQBR,2021-11-24,3.92,54000,213676.5
TQBR,2021-11-25,3.98,114600,458922.5
TQBR,2021-11-26,3.925,130400,516052.5
TQBR,2021-11-29,3.9,163600,645963.0
TQBR,2021-11-30,3.8,337700,1283360.5
TQBR,2021-12-01,3.805,473700,1800249.0
TQBR,2021-12-02,3.78,216400,817726.5
TQBR,2021-12-03,3.74,76500,287298.0
TQBR,2021-12-06,3.765,31100,116854.5
TQBR,2021-12-07,3.6,162800,603665.0
TQBR,2021-12-08,3.705,124900,461961.5
TQBR,2021-12-09,3.81,118900,451983.5
TQBR,2021-12-10,3.78,93300,348293.0
TQBR,2021-12-13,3.675,165700,617351.0
TQBR,2021-12-14,3.69,56000,207116.5
TQBR,2021-12-15,3.71,194000,719799.5
TQBR,2021-12-16,3.755,49100,187136.5
TQBR,2021-12-17,3.82,29900,114852.5
TQBR,2021-12-20,3.8,39100,149514.0
TQBR,2021-12-21,3.775,83000,312689.5
TQBR,2021-12-22,3.765,93100,346524.5
TQBR,2021-12-23,3.77,51400,195228.0
TQBR,2021-12-24,3.735,50100,188705.0
TQBR,2021-12-27,3.69,138400,513459.0
TQBR,2021-12-28,3.655,246600,905277.0
TQBR,2021-12-29,3.685,54500,200170.5
TQBR,2021-12-30,3.735,173500,651325.5
TQBR,2022-01-03,3.765,99400,371368.5
TQBR,2022-01-04,3.78,44700,168327.0
TQBR,2022-01-05,3.765,26500,100250.0
TQBR,2022-01-06,3.795,46800,177028.5
TQBR,2022-01-07,,0,0.0
TQBR,2022-01-10,3.79,19100,72471.5
TQBR,2022-01-11,3.75,196300,750983.5
TQBR,2022-01-12,3.765,55800,210141.0
TQBR,2022-01-13,3.725,47900,178275.0
TQBR,2022-01-14,3.72,53300,197979.5
TQBR,2022-01-17,3.71,224200,831228.5
TQBR,2022-01-18,3.475,267700,948639.0
TQBR,2022-01-19,3.535,64700,228111.5
TQBR,2022-01-20,3.555,158600,558550.0
TQBR,2022-01-21,3.585,25600,91637.5
TQBR,2022-01-24,3.38,149700,524109.5
TQBR,2022-01-25,3.42,112900,387190.0
TQBR,2022-01-26,3.435,110600,382996.5
TQBR,2022-01-27,3.48,68700,237914.5
TQBR,2022-01-28,3.535,77600,274569.5
TQBR,2022-01-31,3.475,187800,649853.0
TQBR,2022-02-01,3.445,108300,376335.5
TQBR,2022-02-02,3.59,595700,2180859.0
TQBR,2022-02-03,3.48,114300,400512.5
TQBR,2022-02-04,3.445,123200,426295.0
TQBR,2022-02-07,3.46,37600,129301.0
TQBR,2022-02-08,3.53,116100,412648.0
TQBR,2022-02-09,3.61,41300,149501.0
TQBR,2022-02-10,3.72,100600,370819.0
TQBR,2022-02-11,3.545,84700,304330.5
TQBR,2022-02-14,3.545,31700,112500.5
TQBR,2022-02-15,3.55,49000,175274.5
TQBR,2022-02-16,3.55,58100,207631.5
TQBR,2022-02-17,3.505,69900,244938.0
TQBR,2022-02-18,3.48,83000,289649.5
TQBR,2022-02-21,3.11,287600,904468.5
TQBR,2022-02-22,3.065,353600,1055754.5
TQBR,2022-02-23,,0,0.0
TQBR,2022-02-24,2.32,219600,501282.0
TQBR,2022-02-25,2.795,136700,372401.0
TQBR,2022-02-28,,0,0.0
TQBR,2022-03-01,,0,0.0
TQBR,2022-03-02,,0,0.0
TQBR,2022-03-03,,0,0.0
TQBR,2022-03-04,,0,0.0
TQBR,2022-03-09,,0,0.0
TQBR,2022-03-10,,0,0.0
TQBR,2022-03-11,,0,0.0
TQBR,2022-03-14,,0,0.0
TQBR,2022-03-15,,0,0.0
TQBR,2022-03-16,,0,0.0
TQBR,2022-03-17,,0,0.0
TQBR,2022-03-18,,0,0.0
TQBR,2022-03-21,,0,0.0
TQBR,2022-03-22,,0,0.0
TQBR,2022-03-23,,0,0.0
TQBR,2022-03-24,,0,0.0
TQBR,2022-03-25,,0,0.0
TQBR,2022-03-28,2.575,79800,206440.0
TQBR,2022-03-29,2.63,176300,496169.0
TQBR,2022-03-30,2.71,65400,172187.0
TQBR,2022-03-31,2.95,210000,604191.5
TQBR,2022-04-01,3.245,1174600,3983872.5
TQBR,2022-04-04,3.22,311600,974758.5
TQBR,2022-04-05,3.075,139900,437395.0
TQBR,2022-04-06,3.06,125600,385547.0
TQBR,2022-04-07,3.12,128300,394695.5
TQBR,2022-04-08,3.035,127200,388321.0
TQBR,2022-04-11,3.025,100500,304215.0
TQBR,2022-04-12,3.055,77300,235190.0
TQBR,2022-04-13,3.065,125200,378353.0
TQBR,2022-04-14,3.0,297400,892450.0
TQBR,2022-04-15,3.055,146800,442670.0
TQBR,2022-04-18,3.025,123700,375531.5
TQBR,2022-04-19,3.14,746200,2383733.0
TQBR,2022-04-20,3.12,1906100,6695127.5
TQBR,2022-04-21,3.065,267800,818113.0
TQBR,2022-04-22,3.06,41800,127810.5
TQBR,2022-04-25,2.92,589400,1722035.0
TQBR,2022-04-26,2.93,91700,267819.5
TQBR,2022-04-27,2.985,139500,413862.0
TQBR,2022-04-28,2.95,77000,229032.0
TQBR,2022-04-29,2.95,14000,41445.5
TQBR,2022-05-04,2.94,37800,111722.0
TQBR,2022-05-05,2.965,121000,354676.0
TQBR,2022-05-06,2.9,91700,269505.0
TQBR,2022-05-11,2.9,57100,166568.0
TQBR,2022-05-12,2.85,53200,154079.0
TQBR,2022-05-13,2.905,50600,145704.5
TQBR,2022-05-16,2.89,37400,107768.0
TQBR,2022-05-17,2.93,129800,377800.5
TQBR,2022-05-18,2.9,157600,454626.0
TQBR,2022-05-19,2.96,43100,126568.0
TQBR,2022-05-20,2.94,51000,150034.0
TQBR,2022-05-23,2.9,202200,581279.5
TQBR,2022-05-24,2.765,154300,429948.0
TQBR,2022-05-25,2.86,80400,228096.0
TQBR,2022-05-26,2.89,52500,149883.0
TQBR,2022-05-27,2.89,28700,82286.5
TQBR,2022-05-30,2.8,42800,120520.5
TQBR,2022-05-31,2.815,7700,21683.0
TQBR,2022-06-01,2.815,13800,38929.5
TQBR,2022-06-02,2.8,18000,50505.5
TQBR,2022-06-03,2.83,24300,68689.5
TQBR,2022-06-06,2.785,20800,57966.0
TQBR,2022-06-07,3.08,5968900,20697360.0
TQBR,2022-06-08,2.905,822400,2432584.5
TQBR,2022-06-09,3.025,300900,902010.0
TQBR,2022-06-10,2.98,75500,223673.5
TQBR,2022-06-14,2.955,164900,477922.5
TQBR,2022-06-15,2.98,26600,78434.0
TQBR,2022-06-16,2.97,67100,198036.0
TQBR,2022-06-17,3.05,141200,425698.5
TQBR,2022-06-20,3.005,134200,403672.5
TQBR,2022-06-21,2.93,650700,1890689.5
TQBR,2022-06-22,2.96,89100,262831.0
TQBR,2022-06-23,2.98,60700,179918.0
TQBR,2022-06-24,2.975,24100,71613.5
TQBR,2022-06-27,3.08,143300,433299.0
TQBR,2022-06-28,3.07,307800,957379.0
TQBR,2022-06-29,3.025,23200,70242.0
TQBR,2022-06-30,2.89,279300,804545.0
TQBR,2022-07-01,2.87,205100,593907.0
TQBR,2022-07-04,2.89,174700,500329.0
TQBR,2022-07-05,2.865,113300,324812.5
TQBR,2022-07-06,2.89,261800,743948.5
TQBR,2022-07-07,2.87,50500,144735.5
TQBR,2022-07-08,2.9,46700,133743.0
TQBR,2022-07-11,2.86,50500,143457.0
TQBR,2022-07-12,2.87,25200,72054.0
TQBR,2022-07-13,2.855,145200,411491.0
TQBR,2022-07-14,2.86,164100,473712.5
TQBR,2022-07-15,2.88,52100,150810.0
TQBR,2022-07-18,2.85,20000,57008.5
TQBR,2022-07-19,2.875,60900,174328.0
TQBR,2022-07-20,2.87,36200,103078.5
TQBR,2022-07-21,2.845,6900,19662.0
TQBR,2022-07-22,2.895,30200,87230.5
TQBR,2022-07-25,2.885,40900,118174.5
TQBR,2022-07-26,3.005,141900,426582.0
TQBR,2022-07-27,2.93,86300,256626.0
TQBR,2022-07-28,2.97,27100,80888.0
TQBR,2022-07-29,2.95,52100,154397.5
TQBR,2022-08-01,2.935,50800,150437.5
TQBR,2022-08-02,2.94,12100,35555.0
TQBR,2022-08-03,3.005,109200,327028.5
TQBR,2022-08-04,2.94,168300,497846.5
TQBR,2022-08-05,2.905,75000,219279.0
TQBR,2022-08-08,2.85,544900,1531841.0
TQBR,2022-08-09,2.85,69100,194839.0
TQBR,2022-08-10,2.885,165900,479661.0
TQBR,2022-08-11,2.885,70800,207077.5
TQBR,2022-08-12,2.92,54800,157887.0
TQBR,2022-08-15,2.925,56800,166553.0
TQBR,2022-08-16,2.92,78600,227051.5
TQBR,2022-08-17,2.96,158700,471477.5
TQBR,2022-08-18,2.94,29700,87857.5
TQBR,2022-08-19,2.91,40000,116770.0
TQBR,2022-08-22,2.925,7000,20448.5
TQBR,2022-08-23,2.965,8200,24178.0
TQBR,2022-08-24,2.955,83400,244214.0
TQBR,2022-08-25,2.965,31700,92469.5
TQBR,2022-08-26,2.965,7100,21018.5
TQBR,2022-08-29,3.025,59500,180882.5
TQBR,2022-08-30,3.02,74800,228505.5
TQBR,2022-08-31,3.0,75100,223281.0
TQBR,2022-09-01,3.025,123500,376805.5
TQBR,2022-09-02,3.02,62400,187598.5
TQBR,2022-09-05,3.015,148900,449793.0
TQBR,2022-09-06,3.015,265600,800431.5
TQBR,2022-09-07,3.01,160700,488259.0
TQBR,2022-09-08,3.05,194900,601591.5
TQBR,2022-09-09,3.055,36100,109925.0
TQBR,2022-09-12,3.065,177300,541254.0
TQBR,2022-09-13,3.105,265900,837196.0
TQBR,2022-09-14,3.195,134500,426274.5
TQBR,2022-09-15,3.32,5825600,21337919.5
TQBR,2022-09-16,3.09,2505500,7880168.0
TQBR,2022-09-19,3.235,1813000,5917207.5
TQBR,2022-09-20,3.18,491700,1559654.0
TQBR,2022-09-21,3.09,323700,981142.0
TQBR,2022-09-22,2.97,238000,718454.5
TQBR,2022-09-23,2.9,224700,649200.5
TQBR,2022-09-26,2.7,195600,537353.0
TQBR,2022-09-27,2.66,149100,416242.5
TQBR,2022-09-28,2.66,156200,410700.0
TQBR,2022-09-29,2.6,43300,115596.5
TQBR,2022-09-30,2.475,251000,629976.0
TQBR,2022-10-03,2.595,83300,210838.0
TQBR,2022-10-04,2.615,89400,233479.5
TQBR,2022-10-05,2.63,129600,340978.5
TQBR,2022-10-06,2.565,126000,325022.0
TQBR,2022-10-07,2.44,211000,523894.0
TQBR,2022-10-10,2.55,141100,352484.0
TQBR,2022-10-11,2.53,30500,77263.5
TQBR,2022-10-12,2.725,289000,768593.5
TQBR,2022-10-13,2.73,75500,201818.5
TQBR,2022-10-14,2.7,30500,81628.0
TQBR,2022-10-17,2.715,106500,286901.5
TQBR,2022-10-18,2.715,56400,152630.5
TQBR,2022-10-19,2.685,22400,60009.5
TQBR,2022-10-20,2.715,19000,51334.0
TQBR,2022-10-21,2.68,56200,149898.5
TQBR,2022-10-24,2.755,44800,122381.5
TQBR,2022-10-25,2.785,146800,405694.5
TQBR,2022-10-26,2.77,138900,382734.0
TQBR,2022-10-27,2.795,135000,377422.5
TQBR,2022-10-28,2.875,217100,605560.0
TQBR,2022-10-31,2.855,138300,390432.0
TQBR,2022-11-01,2.87,31500,89903.5
TQBR,2022-11-02,2.875,104700,303045.5
TQBR,2022-11-03,2.855,162400,466232.5
TQBR,2022-11-07,2.83,271800,763258.0
TQBR,2022-11-08,2.945,243300,709025.0
TQBR,2022-11-09,2.88,45300,129976.5
TQBR,2022-11-10,2.895,203000,587952.0
TQBR,2022-11-11,2.91,57200,167349.5
TQBR,2022-11-14,2.98,133000,394760.5
TQBR,2022-11-15,2.94,95300,278683.0
TQBR,2022-11-16,2.925,10800,31659.0
TQBR,2022-11-17,2.9,44700,129842.5
TQBR,2022-11-18,2.885,19300,55595.0
TQBR,2022-11-21,2.92,40300,117139.0
TQBR,2022-11-22,2.93,78700,233904.0
TQBR,2022-11-23,2.995,92000,272467.0
TQBR,2022-11-24,3.0,127300,382291.0
TQBR,2022-11-25,3.045,121300,371394.0
TQBR,2022-11-28,3.155,282200,899113.0
TQBR,2022-11-29,3.095,62800,195734.5
TQBR,2022-11-30,3.155,38400,119711.5
TQBR,2022-12-01,3.14,3400,10698.5
TQBR,2022-12-02,3.095,18100,56159.0
TQBR,2022-12-05,3.075,50900,154797.0
TQBR,2022-12-06,3.035,33600,102344.0
TQBR,2022-12-07,3.05,7900,24026.0
TQBR,2022-12-08,3.025,5900,17945.5
TQBR,2022-12-09,3.0,82200,246652.5
TQBR,2022-12-12,3.0,47200,141565.5
TQBR,2022-12-13,3.0,107000,320854.0
TQBR,2022-12-14,3.0,92700,277345.0
TQBR,2022-12-15,3.0,74500,223129.5
TQBR,2022-12-16,3.02,157800,477541.5
TQBR,2022-12-19,3.08,404000,1212507.0
TQBR,2022-12-20,3.11,450000,1360727.0
TQBR,2022-12-21,3.045,55500,170656.0
TQBR,2022-12-22,3.1,372000,1128893.5
TQBR,2022-12-23,3.05,249500,763906.0
TQBR,2022-12-26,3.055,79500,243985.0
TQBR,2022-12-27,2.995,178300,535610.5
TQBR,2022-12-28,3.05,39600,119693.5
TQBR,2022-12-29,3.05,100600,305304.0
TQBR,2022-12-30,3.035,3700,11237.0
TQBR,2023-01-03,3.06,62000,188653.0
TQBR,2023-01-04,3.045,34200,104180.5
TQBR,2023-01-05,3.035,67000,202231.0
TQBR,2023-01-06,3.03,101000,305332.0
TQBR,2023-01-09,3.065,107200,330384.0
TQBR,2023-01-10,3.125,405700,1242429.0
TQBR,2023-01-11,3.18,665600,2091286.0
TQBR,2023-01-12,3.26,3632000,12735276.5
TQBR,2023-01-13,3.15,643100,2052596.5
TQBR,2023-01-16,3.215,319800,1040577.5
TQBR,2023-01-17,3.21,298900,968350.0
TQBR,2023-01-18,3.245,125900,404859.5
TQBR,2023-01-19,3.21,123900,397246.5
TQBR,2023-01-20,3.24,64400,208208.0
TQBR,2023-01-23,3.23,299900,965186.0
TQBR,2023-01-24,3.16,699400,2211487.0
TQBR,2023-01-25,3.155,658000,2107943.5
TQBR,2023-01-26,3.175,90800,289087.5
TQBR,2023-01-27,3.1,506500,1570472.0
TQBR,2023-01-30,3.15,575800,1800550.0
TQBR,2023-01-31,3.16,215100,674172.0
TQBR,2023-02-01,3.34,738800,2382816.0
TQBR,2023-02-02,3.295,606600,2066278.5
TQBR,2023-02-03,3.255,223800,728784.5
TQBR,2023-02-06,3.47,3368200,12069058.0
TQBR,2023-02-07,3.41,1102700,3698602.5
TQBR,2023-02-08,3.38,468700,1572402.5
TQBR,2023-02-09,3.375,741200,2448301.5
TQBR,2023-02-10,3.37,173500,581586.5
TQBR,2023-02-13,3.405,224200,756513.0
TQBR,2023-02-14,3.305,580400,1921086.5
TQBR,2023-02-15,3.405,3440900,12120348.0
TQBR,2023-02-16,3.515,1527000,5499861.0
TQBR,2023-02-17,3.5,268200,932193.0
TQBR,2023-02-20,3.33,410300,1371806.0
TQBR,2023-02-21,3.36,439300,1475898.5
TQBR,2023-02-22,3.345,347900,1154983.5
TQBR,2023-02-24,3.355,126200,422791.5
TQBR,2023-02-27,3.4,408200,1372440.0
TQBR,2023-02-28,3.395,132800,449642.5
TQBR,2023-03-01,3.415,386300,1317630.5
TQBR,2023-03-02,3.375,249100,842235.5
TQBR,2023-03-03,3.44,621100,2112323.5
TQBR,2023-03-06,3.485,646300,2230501.5
TQBR,2023-03-07,3.415,210800,724720.5
TQBR,2023-03-09,3.485,251200,878079.0
TQBR,2023-03-10,3.54,411100,1439975.5
TQBR,2023-03-13,3.495,136000,477599.5
TQBR,2023-03-14,3.46,120500,417655.0
TQBR,2023-03-15,3.495,126100,440887.0
TQBR,2023-03-16,3.425,82300,283257.5
TQBR,2023-03-17,3.385,311000,1056681.0
TQBR,2023-03-20,3.43,145400,497310.5
TQBR,2023-03-21,3.425,90300,308815.5
TQBR,2023-03-22,3.395,83600,284096.0
TQBR,2023-03-23,3.42,285600,971916.5
TQBR,2023-03-24,3.41,257700,876513.5
TQBR,2023-03-27,3.445,508600,1742851.5
TQBR,2023-03-28,3.42,277800,952135.0
TQBR,2023-03-29,3.545,1218400,4316894.0
TQBR,2023-03-30,3.48,521400,1833756.0
TQBR,2023-03-31,3.47,230800,797823.5
TQBR,2023-04-03,3.535,365400,1274166.5
TQBR,2023-04-04,3.48,958600,3407387.0
TQBR,2023-04-05,3.525,509000,1802806.0
TQBR,2023-04-06,3.61,1495400,5386220.0
TQBR,2023-04-07,3.8,2545500,9634049.5
TQBR,2023-04-10,3.78,692200,2610152.5
TQBR,2023-04-11,3.7,1208500,4553223.5
TQBR,2023-04-12,3.85,1572400,6016047.5
TQBR,2023-04-13,3.895,1544400,5981392.0
TQBR,2023-04-14,3.855,447100,1725294.0
TQBR,2023-04-17,3.88,453400,1770770.5
TQBR,2023-04-18,3.85,1365800,5344185.0
TQBR,2023-04-19,3.78,857800,3322753.0
TQBR,2023-04-20,3.83,504200,1941343.5
TQBR,2023-04-21,3.96,1655400,6507517.0
TQBR,2023-04-24,4.155,3495400,14548053.0
TQBR,2023-04-25,4.13,1684400,6992193.0
TQBR,2023-04-26,4.345,2735400,11855489.5
TQBR,2023-04-27,4.24,794700,3450005.5
TQBR,2023-04-28,4.095,969100,4005009.5
TQBR,2023-05-02,3.825,1426800,5610367.5
TQBR,2023-05-03,3.755,586500,2213879.0
TQBR,2023-05-04,3.775,122600,466596.0
TQBR,2023-05-05,3.725,157000,580763.5
TQBR,2023-05-08,3.785,81200,306679.5
TQBR,2023-05-10,3.835,515700,1937731.0
TQBR,2023-05-11,3.885,428300,1657647.5
TQBR,2023-05-12,3.865,272100,1044850.0
TQBR,2023-05-15,3.88,286200,1104392.0
