BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2017-02-02,53.55,74400,4007875
TQBR,2017-02-03,53.35,33800,1796690
TQBR,2017-02-06,53.0,17100,904950
TQBR,2017-02-07,53.1,16100,854675
TQBR,2017-02-08,53.0,54800,2906100
TQBR,2017-02-09,54.8,454200,25176125
TQBR,2017-02-10,55.9,108600,6064080
TQBR,2017-02-13,54.95,103800,5741575
TQBR,2017-02-14,55.0,24600,1352655
TQBR,2017-02-15,56.6,95700,5321025
TQBR,2017-02-16,57.4,71500,4091505
TQBR,2017-02-17,58.45,113600,6611220
TQBR,2017-02-20,58.45,43100,2508660
TQBR,2017-02-21,58.35,33900,1966565
TQBR,2017-02-22,58.0,70900,4106290
TQBR,2017-02-24,57.9,76100,4381135
TQBR,2017-02-27,57.6,124800,7181660
TQBR,2017-02-28,55.5,290800,16346095
TQBR,2017-03-01,55.55,145600,8086075
TQBR,2017-03-02,57.1,69300,3899330
TQBR,2017-03-03,57.65,123600,7013980
TQBR,2017-03-06,57.6,40600,2341525
TQBR,2017-03-07,56.8,45500,2614350
TQBR,2017-03-09,56.35,152000,8601635
TQBR,2017-03-10,56.8,79800,4501970
TQBR,2017-03-13,57.2,41600,2364005
TQBR,2017-03-14,57.0,27000,1561190
TQBR,2017-03-15,57.05,47100,2679280
TQBR,2017-03-16,57.15,22500,1281735
TQBR,2017-03-17,59.6,242900,14271960
TQBR,2017-03-20,58.6,90500,5280460
TQBR,2017-03-21,59.0,25900,1514625
TQBR,2017-03-22,59.0,64500,3797060
TQBR,2017-03-23,59.05,170300,10166600
TQBR,2017-03-24,59.3,7800,462050
TQBR,2017-03-27,57.6,55200,3197115
TQBR,2017-03-28,58.0,58800,3354085
TQBR,2017-03-29,57.4,20300,1160555
TQBR,2017-03-30,58.25,44500,2580715
TQBR,2017-03-31,57.85,28400,1645260
TQBR,2017-04-03,58.3,6900,401020
TQBR,2017-04-04,58.7,13200,771930
TQBR,2017-04-05,59.2,74100,4364065
TQBR,2017-04-06,59.05,271900,16042765
TQBR,2017-04-07,59.0,85300,5032760
TQBR,2017-04-10,58.15,65800,3794520
TQBR,2017-04-11,57.5,18100,1040605
TQBR,2017-04-12,56.1,38800,2219850
TQBR,2017-04-13,56.2,35100,1974715
TQBR,2017-04-14,55.75,24900,1405660
TQBR,2017-04-17,57.6,58700,3320835
TQBR,2017-04-18,57.0,22300,1278375
TQBR,2017-04-19,57.15,34000,1962465
TQBR,2017-04-20,58.05,100900,5791215
TQBR,2017-04-21,56.7,33900,1938570
TQBR,2017-04-24,56.05,155400,8597655
TQBR,2017-04-25,57.15,27300,1555885
TQBR,2017-04-26,57.15,14800,845450
TQBR,2017-04-27,57.0,10100,575455
TQBR,2017-04-28,57.35,10800,618215
TQBR,2017-05-02,57.4,27800,1589360
TQBR,2017-05-03,57.0,6700,383680
TQBR,2017-05-04,57.1,16400,942285
TQBR,2017-05-05,57.05,22600,1288875
TQBR,2017-05-10,57.0,14200,810115
TQBR,2017-05-11,56.2,28600,1619145
TQBR,2017-05-12,55.85,6600,366350
TQBR,2017-05-15,56.3,6400,357385
TQBR,2017-05-16,55.0,14300,788700
TQBR,2017-05-17,55.25,70000,3726795
TQBR,2017-05-18,53.85,10000,546680
TQBR,2017-05-19,52.9,5000,265785
TQBR,2017-05-22,53.55,28100,1496200
TQBR,2017-05-23,55.4,29100,1596480
TQBR,2017-05-24,54.6,48200,2657670
TQBR,2017-05-25,54.45,11700,631935
TQBR,2017-05-26,54.5,32900,1828580
TQBR,2017-05-29,54.6,5400,294390
TQBR,2017-05-30,54.0,20200,1091290
TQBR,2017-05-31,53.25,13300,712320
TQBR,2017-06-01,52.65,6500,344020
TQBR,2017-06-02,52.6,11100,587030
TQBR,2017-06-05,52.8,2600,137855
TQBR,2017-06-06,52.75,18400,972315
TQBR,2017-06-07,51.0,43100,2215780
TQBR,2017-06-08,50.5,47700,2399070
TQBR,2017-06-09,50.7,155600,7844885
TQBR,2017-06-13,50.65,72100,3617865
TQBR,2017-06-14,50.5,2400,120750
TQBR,2017-06-15,50.05,28500,1428810
TQBR,2017-06-16,49.9,37500,1871330
TQBR,2017-06-19,50.05,20500,1023990
TQBR,2017-06-20,50.1,28400,1434610
TQBR,2017-06-21,50.35,600,30140
TQBR,2017-06-22,50.35,3300,166175
TQBR,2017-06-23,51.0,7000,359930
TQBR,2017-06-26,50.8,7300,372315
TQBR,2017-06-27,50.4,9600,484130
TQBR,2017-06-28,50.8,57200,2882800
TQBR,2017-06-29,51.05,34500,1761350
TQBR,2017-06-30,51.65,33700,1733400
TQBR,2017-07-03,50.55,6600,341520
TQBR,2017-07-04,51.35,3500,179650
TQBR,2017-07-05,51.25,5900,302365
TQBR,2017-07-06,50.6,14500,735315
TQBR,2017-07-07,50.5,5400,273440
TQBR,2017-07-10,51.5,41700,2140095
TQBR,2017-07-11,51.45,18300,941635
TQBR,2017-07-12,51.4,16500,851730
TQBR,2017-07-13,51.55,13600,701090
TQBR,2017-07-14,53.55,68000,3609385
TQBR,2017-07-17,54.0,47000,2570355
TQBR,2017-07-18,53.3,18100,967070
TQBR,2017-07-19,53.2,5400,286080
TQBR,2017-07-20,52.6,16100,846850
TQBR,2017-07-21,51.4,11400,590720
TQBR,2017-07-24,51.95,26800,1386615
TQBR,2017-07-25,50.9,16300,838120
TQBR,2017-07-26,51.4,11800,603845
TQBR,2017-07-27,52.0,7700,400090
TQBR,2017-07-28,51.8,2600,133865
TQBR,2017-07-31,51.65,3400,175435
TQBR,2017-08-01,51.85,2400,124290
TQBR,2017-08-02,52.5,9200,482310
TQBR,2017-08-03,52.05,2000,104345
TQBR,2017-08-04,53.35,15300,809085
TQBR,2017-08-07,53.95,14500,781010
TQBR,2017-08-08,54.05,11100,603495
TQBR,2017-08-09,52.5,8300,441750
TQBR,2017-08-10,53.85,7800,416135
TQBR,2017-08-11,52.8,7700,406070
TQBR,2017-08-14,52.3,16100,841680
TQBR,2017-08-15,52.3,8800,459095
TQBR,2017-08-16,53.2,14600,770595
TQBR,2017-08-17,54.1,6000,322010
TQBR,2017-08-18,53.25,9000,485700
TQBR,2017-08-21,53.45,5100,272570
TQBR,2017-08-22,53.0,3300,174895
TQBR,2017-08-23,52.0,36900,1936355
TQBR,2017-08-24,53.45,63100,3456455
TQBR,2017-08-25,53.5,10000,534435
TQBR,2017-08-28,54.65,27900,1524280
TQBR,2017-08-29,53.8,6200,332980
TQBR,2017-08-30,53.25,15300,818380
TQBR,2017-08-31,53.9,15200,814870
TQBR,2017-09-01,53.35,13200,699935
TQBR,2017-09-04,52.9,15600,821450
TQBR,2017-09-05,52.35,6200,325230
TQBR,2017-09-06,52.3,7500,391460
TQBR,2017-09-07,52.4,64800,3405655
TQBR,2017-09-08,52.4,72200,3785530
TQBR,2017-09-11,52.25,273300,14222450
TQBR,2017-09-12,53.1,271500,14171545
TQBR,2017-09-13,52.7,23200,1227890
TQBR,2017-09-14,52.5,7000,369105
TQBR,2017-09-15,52.85,3600,188980
TQBR,2017-09-18,52.8,3800,199755
TQBR,2017-09-19,52.9,47700,2511325
TQBR,2017-09-20,53.7,43100,2316700
TQBR,2017-09-21,53.85,8500,455840
TQBR,2017-09-22,53.5,28900,1533275
TQBR,2017-09-25,53.4,16300,870710
TQBR,2017-09-26,54.0,20900,1123875
TQBR,2017-09-27,53.85,8900,479430
TQBR,2017-09-28,54.15,29100,1575310
TQBR,2017-09-29,54.0,32600,1782485
TQBR,2017-10-02,53.0,84300,4463230
TQBR,2017-10-03,52.9,12900,682785
TQBR,2017-10-04,52.7,33400,1753995
TQBR,2017-10-05,52.4,33700,1763050
TQBR,2017-10-06,52.95,18900,1004875
TQBR,2017-10-09,53.25,34100,1808575
TQBR,2017-10-10,53.2,31400,1670715
TQBR,2017-10-11,53.3,16300,866050
TQBR,2017-10-12,53.9,31400,1682250
TQBR,2017-10-13,57.1,243400,13994030
TQBR,2017-10-16,56.3,40300,2301155
TQBR,2017-10-17,55.75,31100,1739675
TQBR,2017-10-18,57.6,47700,2721525
TQBR,2017-10-19,56.65,40300,2288925
TQBR,2017-10-20,56.2,8600,485375
TQBR,2017-10-23,57.5,38300,2188965
TQBR,2017-10-24,56.9,7200,412780
TQBR,2017-10-25,59.9,176200,10478040
TQBR,2017-10-26,59.15,35500,2094420
TQBR,2017-10-27,57.85,64500,3731705
TQBR,2017-10-30,57.65,29000,1666415
TQBR,2017-10-31,57.85,65500,3827820
TQBR,2017-11-01,57.7,14900,861095
TQBR,2017-11-02,57.0,47700,2757935
TQBR,2017-11-03,57.75,19200,1103035
TQBR,2017-11-07,57.75,18800,1078785
TQBR,2017-11-08,58.0,24900,1435135
TQBR,2017-11-09,58.85,110100,6495175
TQBR,2017-11-10,58.5,40200,2358230
TQBR,2017-11-13,58.0,14300,832535
TQBR,2017-11-14,56.65,52200,2975780
TQBR,2017-11-15,55.45,30800,1728150
TQBR,2017-11-16,56.1,40000,2207470
TQBR,2017-11-17,55.65,3100,172515
TQBR,2017-11-20,55.2,3700,203600
TQBR,2017-11-21,54.3,8700,477150
TQBR,2017-11-22,54.7,6100,334600
TQBR,2017-11-23,54.3,10800,588155
TQBR,2017-11-24,54.3,17100,927270
TQBR,2017-11-27,54.65,13500,736710
TQBR,2017-11-28,54.65,12700,684765
TQBR,2017-11-29,53.85,10600,575330
TQBR,2017-11-30,52.15,55400,2910730
TQBR,2017-12-01,52.8,18200,963295
TQBR,2017-12-04,52.3,4900,258990
TQBR,2017-12-05,53.0,50600,2677775
TQBR,2017-12-06,53.1,8100,433350
TQBR,2017-12-07,52.6,43300,2273415
TQBR,2017-12-08,52.35,13200,691670
TQBR,2017-12-11,52.55,14000,731740
TQBR,2017-12-12,52.6,31700,1672980
TQBR,2017-12-13,52.3,4400,229855
TQBR,2017-12-14,52.55,4300,224355
TQBR,2017-12-15,52.2,21400,1113475
TQBR,2017-12-18,52.15,14000,727200
TQBR,2017-12-19,52.45,46000,2397005
TQBR,2017-12-20,51.85,23600,1217610
TQBR,2017-12-21,51.75,13600,701840
TQBR,2017-12-22,51.95,13700,712195
TQBR,2017-12-25,52.15,5200,270715
TQBR,2017-12-26,52.1,4100,213710
TQBR,2017-12-27,52.4,34200,1792060
TQBR,2017-12-28,52.4,8400,438645
TQBR,2017-12-29,52.7,17300,908930
