BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2022-10-14,3405.0,1943,6694365
TQBR,2022-10-17,3490.0,372,1294890
TQBR,2022-10-18,3490.0,64,223670
TQBR,2022-10-19,3405.0,238,806895
TQBR,2022-10-20,3410.0,183,624050
TQBR,2022-10-21,3375.0,440,1471020
TQBR,2022-10-24,3415.0,77,261435
TQBR,2022-10-25,3465.0,709,2492360
TQBR,2022-10-26,3445.0,353,1224520
TQBR,2022-10-27,3510.0,266,931185
TQBR,2022-10-28,3525.0,116,407665
TQBR,2022-10-31,3540.0,128,451195
TQBR,2022-11-01,3540.0,91,320350
TQBR,2022-11-02,3520.0,71,249290
TQBR,2022-11-03,3525.0,59,205695
TQBR,2022-11-07,3585.0,184,651580
TQBR,2022-11-08,3545.0,245,874665
TQBR,2022-11-09,3490.0,437,1532895
TQBR,2022-11-10,3500.0,189,658880
TQBR,2022-11-11,3580.0,1715,6356205
TQBR,2022-11-14,3570.0,148,527345
TQBR,2022-11-15,3550.0,251,886365
TQBR,2022-11-16,3545.0,153,539980
TQBR,2022-11-17,3530.0,98,345830
TQBR,2022-11-18,3575.0,949,3447365
TQBR,2022-11-21,3520.0,294,1031455
TQBR,2022-11-22,3525.0,250,879715
TQBR,2022-11-23,3525.0,307,1088040
TQBR,2022-11-24,3520.0,88,311005
TQBR,2022-11-25,3530.0,168,594225
TQBR,2022-11-28,3570.0,519,1883190
TQBR,2022-11-29,3600.0,136,491035
TQBR,2022-11-30,3570.0,585,2069660
TQBR,2022-12-01,3535.0,290,1027815
TQBR,2022-12-02,3550.0,119,420670
TQBR,2022-12-05,3525.0,83,294155
TQBR,2022-12-06,3535.0,115,405430
TQBR,2022-12-07,3530.0,56,196485
TQBR,2022-12-08,3520.0,138,483670
TQBR,2022-12-09,3510.0,81,283875
TQBR,2022-12-12,3490.0,84,293515
TQBR,2022-12-13,3505.0,145,506890
TQBR,2022-12-14,3490.0,55,191605
TQBR,2022-12-15,3480.0,130,451480
TQBR,2022-12-16,3455.0,165,569865
TQBR,2022-12-19,3415.0,114,389995
TQBR,2022-12-20,3455.0,262,902680
TQBR,2022-12-21,3455.0,234,812820
TQBR,2022-12-22,3515.0,478,1681995
TQBR,2022-12-23,3500.0,309,1080680
TQBR,2022-12-26,3520.0,122,430445
TQBR,2022-12-27,3495.0,453,1585340
TQBR,2022-12-28,3570.0,18528,72644090
TQBR,2022-12-29,3520.0,1041,3692380
TQBR,2022-12-30,3550.0,3245,11910525
TQBR,2023-01-03,3575.0,646,2305545
TQBR,2023-01-04,3595.0,1748,6407835
TQBR,2023-01-05,5030.0,55627,254367155
TQBR,2023-01-06,5055.0,121341,728535060
TQBR,2023-01-09,5290.0,27911,154884770
TQBR,2023-01-10,4925.0,12852,63912680
TQBR,2023-01-11,4770.0,4725,23453425
TQBR,2023-01-12,4830.0,2222,10662470
TQBR,2023-01-13,4820.0,5814,28635845
TQBR,2023-01-16,4805.0,2535,12255870
TQBR,2023-01-17,4785.0,5744,28239960
TQBR,2023-01-18,4870.0,7266,35529155
TQBR,2023-01-19,4820.0,1305,6302655
TQBR,2023-01-20,4835.0,3041,14744060
TQBR,2023-01-23,5060.0,9721,48653165
TQBR,2023-01-24,5415.0,18630,98813255
TQBR,2023-01-25,5315.0,5165,27483765
TQBR,2023-01-26,5415.0,18872,104165275
TQBR,2023-01-27,5240.0,2981,15828605
TQBR,2023-01-30,5420.0,8530,46541260
TQBR,2023-01-31,5375.0,3220,17386575
TQBR,2023-02-01,5260.0,2417,12843560
TQBR,2023-02-02,5270.0,1661,8794420
TQBR,2023-02-03,5285.0,1724,9095890
TQBR,2023-02-06,5285.0,1886,10038250
TQBR,2023-02-07,5310.0,3065,16321990
TQBR,2023-02-08,5885.0,52853,314111475
TQBR,2023-02-09,5555.0,5827,32625205
TQBR,2023-02-10,5430.0,2268,12247155
TQBR,2023-02-13,5490.0,1128,6192360
TQBR,2023-02-14,5295.0,1533,8216950
TQBR,2023-02-15,5000.0,2300,11719155
TQBR,2023-02-16,5130.0,2050,10518720
TQBR,2023-02-17,5035.0,1492,7589435
TQBR,2023-02-20,4915.0,2220,11161855
TQBR,2023-02-21,5060.0,1143,5769895
TQBR,2023-02-22,5065.0,467,2356720
TQBR,2023-02-24,5020.0,1106,5618315
TQBR,2023-02-27,5070.0,2063,10490435
TQBR,2023-02-28,5395.0,4971,26135550
TQBR,2023-03-01,5310.0,1713,9167050
TQBR,2023-03-02,5225.0,4066,21702345
TQBR,2023-03-03,5300.0,2288,12213000
TQBR,2023-03-06,5390.0,2471,13355560
TQBR,2023-03-07,5350.0,826,4430700
TQBR,2023-03-09,5410.0,4060,22047510
TQBR,2023-03-10,5325.0,565,3027225
TQBR,2023-03-13,5355.0,2319,12514730
TQBR,2023-03-14,5315.0,377,2007000
TQBR,2023-03-15,5225.0,1174,6195450
TQBR,2023-03-16,5225.0,571,2988950
TQBR,2023-03-17,5305.0,2553,13636635
TQBR,2023-03-20,5350.0,1495,8023210
TQBR,2023-03-21,5345.0,862,4606480
TQBR,2023-03-22,5300.0,2168,11427920
TQBR,2023-03-23,5300.0,947,5032725
TQBR,2023-03-24,5360.0,3955,21476920
TQBR,2023-03-27,5490.0,1760,9582395
TQBR,2023-03-28,5440.0,5892,32414385
TQBR,2023-03-29,5425.0,1314,7146540
TQBR,2023-03-30,5405.0,701,3796230
TQBR,2023-03-31,5360.0,900,4834845
TQBR,2023-04-03,5500.0,1409,7667740
TQBR,2023-04-04,6585.0,120734,800811550
TQBR,2023-04-05,6385.0,10165,65199680
TQBR,2023-04-06,6325.0,2183,13811635
TQBR,2023-04-07,6345.0,2158,13711015
TQBR,2023-04-10,6380.0,2977,18994820
