BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2017-11-24,0.00603,9000000,54160
TQBR,2017-11-27,0.00589,24000000,140930
TQBR,2017-11-28,0.0058,15000000,87150
TQBR,2017-11-29,0.0057,143000000,805080
TQBR,2017-11-30,0.00566,8000000,45120
TQBR,2017-12-01,0.0054,48000000,263330
TQBR,2017-12-04,0.00515,13000000,68320
TQBR,2017-12-05,0.00513,89000000,434800
TQBR,2017-12-06,0.00587,372000000,2191410
TQBR,2017-12-07,0.0062,238000000,1443700
TQBR,2017-12-08,0.00652,59000000,378590
TQBR,2017-12-11,0.0067,65000000,434770
TQBR,2017-12-12,0.00662,13000000,87310
TQBR,2017-12-13,0.00651,27000000,177540
TQBR,2017-12-14,0.0064,38000000,243720
TQBR,2017-12-15,,0,0
TQBR,2017-12-18,0.00659,55000000,371150
TQBR,2017-12-19,0.00621,55000000,365790
TQBR,2017-12-20,0.00629,19000000,117640
TQBR,2017-12-21,0.00638,8000000,51090
TQBR,2017-12-22,0.00634,27000000,170900
TQBR,2017-12-25,0.0062,15000000,94330
TQBR,2017-12-26,0.00678,170000000,1177860
TQBR,2017-12-27,0.0067,71000000,489780
TQBR,2017-12-28,0.0068,65000000,438320
TQBR,2017-12-29,0.0065,17000000,110160
TQBR,2018-01-03,0.00675,113000000,792070
TQBR,2018-01-04,0.00688,17000000,117260
TQBR,2018-01-05,0.00677,49000000,331630
TQBR,2018-01-09,0.00652,24000000,157930
TQBR,2018-01-10,0.00674,132000000,882690
TQBR,2018-01-11,0.00672,11000000,73380
TQBR,2018-01-12,0.00679,2000000,13580
TQBR,2018-01-15,0.00673,13000000,86090
TQBR,2018-01-16,0.00643,140000000,859790
TQBR,2018-01-17,0.00631,15000000,94760
TQBR,2018-01-18,0.00655,114000000,738120
TQBR,2018-01-19,0.00647,14000000,90920
TQBR,2018-01-22,0.00633,69000000,441480
TQBR,2018-01-23,0.0063,25000000,161320
TQBR,2018-01-24,0.00639,9000000,57180
TQBR,2018-01-25,0.00625,31000000,193790
TQBR,2018-01-26,0.00617,5000000,30940
TQBR,2018-01-29,0.00622,1000000,6220
TQBR,2018-01-30,0.00611,9000000,55260
TQBR,2018-01-31,0.0061,22000000,135170
TQBR,2018-02-01,0.00605,35000000,211780
TQBR,2018-02-02,0.00605,68000000,407050
TQBR,2018-02-05,0.00597,3000000,18180
TQBR,2018-02-06,0.00564,158000000,880980
TQBR,2018-02-07,0.00576,12000000,67610
TQBR,2018-02-08,0.00592,31000000,186590
TQBR,2018-02-09,0.00609,7000000,42490
TQBR,2018-02-12,0.00619,31000000,192380
TQBR,2018-02-13,0.0062,123000000,763740
TQBR,2018-02-14,0.00604,34000000,210350
TQBR,2018-02-15,0.00605,4000000,24410
TQBR,2018-02-16,0.00599,51000000,303760
TQBR,2018-02-19,0.00615,13000000,78960
TQBR,2018-02-20,0.00627,61000000,383440
TQBR,2018-02-21,0.00613,90000000,536870
TQBR,2018-02-22,0.00611,14000000,85640
TQBR,2018-02-26,0.00601,27000000,162210
TQBR,2018-02-27,0.0059,62000000,370340
TQBR,2018-02-28,0.00597,106000000,618230
TQBR,2018-03-01,0.006,19000000,113880
TQBR,2018-03-02,0.00592,214000000,1416690
TQBR,2018-03-05,,0,0
TQBR,2018-03-06,0.0061,14000000,86120
TQBR,2018-03-07,0.0061,1000000,6100
TQBR,2018-03-09,0.00615,13000000,80690
TQBR,2018-03-12,0.00585,61000000,357950
TQBR,2018-03-13,0.00603,54000000,316740
TQBR,2018-03-14,0.00609,7000000,42550
TQBR,2018-03-15,0.00606,7000000,42170
TQBR,2018-03-16,0.00591,4000000,23720
TQBR,2018-03-19,0.0059,73000000,434740
TQBR,2018-03-20,0.00563,293000000,1679070
TQBR,2018-03-21,0.0056,146000000,797680
TQBR,2018-03-22,0.00558,7000000,39390
TQBR,2018-03-23,0.00553,2000000,11060
TQBR,2018-03-26,0.00548,23000000,124650
TQBR,2018-03-27,0.00548,1000000,5480
TQBR,2018-03-28,0.00574,28000000,160200
TQBR,2018-03-29,0.00576,14000000,81410
TQBR,2018-03-30,0.00615,445000000,2804280
TQBR,2018-04-02,0.00597,171000000,1045880
TQBR,2018-04-03,0.0059,17000000,101340
TQBR,2018-04-04,0.00591,4000000,23720
TQBR,2018-04-05,0.00589,89000000,512070
TQBR,2018-04-06,0.00576,62000000,367860
TQBR,2018-04-09,0.0052,372000000,1894930
TQBR,2018-04-10,0.00514,67000000,339420
TQBR,2018-04-11,0.00521,37000000,189830
TQBR,2018-04-12,0.00517,312000000,1588790
TQBR,2018-04-13,0.00508,6000000,30540
TQBR,2018-04-16,0.005,50000000,249800
TQBR,2018-04-17,0.0051,62000000,316680
TQBR,2018-04-18,0.00538,37000000,195900
TQBR,2018-04-19,0.00528,9000000,47490
TQBR,2018-04-20,0.00537,3000000,16120
TQBR,2018-04-23,0.00534,29000000,151640
TQBR,2018-04-24,0.00529,2000000,10380
TQBR,2018-04-25,0.00515,8000000,40880
TQBR,2018-04-26,0.00526,20000000,104360
TQBR,2018-04-27,0.00521,85000000,446490
TQBR,2018-04-28,0.00562,354000000,1999810
TQBR,2018-04-30,0.00532,94000000,507950
TQBR,2018-05-02,0.00535,48000000,258420
TQBR,2018-05-03,0.00526,18000000,94480
TQBR,2018-05-04,0.00548,20000000,105740
TQBR,2018-05-07,0.00536,16000000,86880
TQBR,2018-05-08,0.00517,10000000,52990
TQBR,2018-05-10,0.00533,2000000,10770
TQBR,2018-05-11,0.00533,46000000,244290
TQBR,2018-05-14,0.0052,4000000,20830
TQBR,2018-05-15,0.00517,3000000,15530
TQBR,2018-05-16,0.00517,1000000,5170
TQBR,2018-05-17,0.00524,8000000,41030
TQBR,2018-05-18,0.0052,6000000,30800
TQBR,2018-05-21,,0,0
TQBR,2018-05-22,0.00516,21000000,107020
TQBR,2018-05-23,0.005,102000000,514310
TQBR,2018-05-24,0.00471,184000000,878440
TQBR,2018-05-25,0.00447,108000000,484070
TQBR,2018-05-28,0.00436,167000000,706020
TQBR,2018-05-29,0.00443,97000000,408660
TQBR,2018-05-30,0.0043,13000000,56610
TQBR,2018-05-31,0.00433,19000000,80470
TQBR,2018-06-01,0.00431,44000000,188770
TQBR,2018-06-04,,0,0
TQBR,2018-06-05,0.00428,9000000,38840
TQBR,2018-06-06,0.00426,205000000,886740
TQBR,2018-06-07,0.0043,37000000,158940
TQBR,2018-06-08,0.00405,141000000,576920
TQBR,2018-06-09,0.00409,142000000,624910
TQBR,2018-06-11,0.0041,10000000,40830
TQBR,2018-06-13,0.00456,68000000,304810
