BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2023-12-27,16.76,55100,935408.0
TQBR,2023-12-28,16.72,40000,671624.0
TQBR,2023-12-29,16.38,43200,717600.0
TQBR,2024-01-03,16.88,55300,910576.0
TQBR,2024-01-04,16.7,143400,2426364.0
TQBR,2024-01-05,17.62,174500,2985208.0
TQBR,2024-01-08,18.54,128800,2358576.0
TQBR,2024-01-09,18.48,37700,694960.0
TQBR,2024-01-10,18.44,42700,784874.0
TQBR,2024-01-11,18.86,51500,960262.0
TQBR,2024-01-12,18.7,180500,3330686.0
TQBR,2024-01-15,18.74,40600,760952.0
TQBR,2024-01-16,18.64,115500,2157196.0
TQBR,2024-01-17,19.06,58100,1097780.0
TQBR,2024-01-18,18.98,61800,1180278.0
TQBR,2024-01-19,19.06,42000,795588.0
TQBR,2024-01-22,19.26,61200,1167950.0
TQBR,2024-01-23,19.48,43300,838988.0
TQBR,2024-01-24,19.38,83500,1618694.0
TQBR,2024-01-25,19.72,381000,7727648.0
TQBR,2024-01-26,19.8,86900,1742410.0
TQBR,2024-01-29,20.02,43800,871160.0
TQBR,2024-01-30,19.6,43000,850726.0
TQBR,2024-01-31,19.54,57800,1129026.0
TQBR,2024-02-01,19.4,55400,1078700.0
TQBR,2024-02-02,19.1,92300,1758488.0
TQBR,2024-02-05,19.22,27000,518776.0
TQBR,2024-02-06,19.18,52000,1003584.0
TQBR,2024-02-07,19.28,13900,267688.0
TQBR,2024-02-08,19.06,26400,503556.0
TQBR,2024-02-09,18.3,128600,2382084.0
TQBR,2024-02-12,18.04,72000,1294162.0
TQBR,2024-02-13,18.66,35400,646424.0
TQBR,2024-02-14,18.5,49500,923488.0
TQBR,2024-02-15,18.6,13300,245524.0
TQBR,2024-02-16,18.66,41500,775276.0
TQBR,2024-02-19,18.64,22500,420418.0
TQBR,2024-02-20,18.5,37900,691720.0
TQBR,2024-02-21,17.96,36300,652718.0
TQBR,2024-02-22,18.0,15700,282100.0
TQBR,2024-02-26,18.52,11200,205436.0
TQBR,2024-02-27,18.54,15200,282286.0
TQBR,2024-02-28,18.46,26200,490750.0
TQBR,2024-02-29,18.68,25100,461688.0
TQBR,2024-03-01,18.66,20300,376174.0
TQBR,2024-03-04,18.6,19400,359050.0
TQBR,2024-03-05,18.48,15300,283146.0
TQBR,2024-03-06,18.6,39100,729456.0
TQBR,2024-03-07,18.8,27800,517346.0
TQBR,2024-03-11,18.76,39700,744472.0
TQBR,2024-03-12,18.78,34900,658632.0
TQBR,2024-03-13,19.48,204100,4027936.0
TQBR,2024-03-14,19.16,48500,943150.0
TQBR,2024-03-15,19.02,9400,179164.0
TQBR,2024-03-18,18.9,43600,830120.0
TQBR,2024-03-19,18.78,17400,328784.0
