BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2015-07-07,24.25,162000,4011200.0
TQBR,2015-07-08,24.7,496000,11909200.0
TQBR,2015-07-09,28.75,774000,20510050.0
TQBR,2015-07-10,27.35,356000,9548350.0
TQBR,2015-07-13,28.1,192000,5398450.0
TQBR,2015-07-14,28.8,496000,14347100.0
TQBR,2015-07-15,29.1,293000,8635400.0
TQBR,2015-07-16,30.0,305000,9183950.0
TQBR,2015-07-17,31.35,383000,11628150.0
TQBR,2015-07-20,30.15,40000,1233150.0
TQBR,2015-07-21,31.8,280000,8647300.0
TQBR,2015-07-22,31.1,74000,2272150.0
TQBR,2015-07-23,29.05,56000,1667850.0
TQBR,2015-07-24,28.6,176000,4949900.0
TQBR,2015-07-27,28.9,1000,28900.0
TQBR,2015-07-28,,0,0.0
TQBR,2015-07-29,28.05,15000,434300.0
TQBR,2015-07-30,26.75,25000,678650.0
TQBR,2015-07-31,26.95,66000,1771800.0
TQBR,2015-08-03,26.85,34000,914700.0
TQBR,2015-08-04,26.45,7000,186800.0
TQBR,2015-08-05,26.8,24000,651000.0
TQBR,2015-08-06,26.2,50000,1310050.0
TQBR,2015-08-07,26.5,1000,26500.0
TQBR,2015-08-10,27.0,9000,242700.0
TQBR,2015-08-11,26.7,3000,80100.0
TQBR,2015-08-12,26.7,83000,2124250.0
TQBR,2015-08-13,26.45,2000,52100.0
TQBR,2015-08-14,26.6,13000,339500.0
TQBR,2015-08-17,26.0,48000,1249250.0
TQBR,2015-08-18,26.0,4000,103200.0
TQBR,2015-08-19,26.0,18000,468000.0
TQBR,2015-08-20,26.0,1000,26000.0
TQBR,2015-08-21,26.0,5000,129600.0
TQBR,2015-08-24,27.1,101000,2730250.0
TQBR,2015-08-25,26.5,36000,969900.0
TQBR,2015-08-26,,0,0.0
TQBR,2015-08-27,27.0,42000,1108400.0
TQBR,2015-08-28,26.5,2000,53000.0
TQBR,2015-08-31,26.6,11000,304100.0
TQBR,2015-09-01,,0,0.0
TQBR,2015-09-02,25.95,68000,1716150.0
TQBR,2015-09-03,25.8,23000,593100.0
TQBR,2015-09-04,25.9,20000,515950.0
TQBR,2015-09-07,26.0,1000,26000.0
TQBR,2015-09-08,26.0,5000,130000.0
TQBR,2015-09-09,26.0,3000,78000.0
TQBR,2015-09-10,26.15,2000,52250.0
TQBR,2015-09-11,26.5,78000,2067000.0
