BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2023-05-19,729.0,18183,13246904.0
TQBR,2023-05-22,722.5,25358,18385726.5
TQBR,2023-05-23,720.5,11201,8095707.0
TQBR,2023-05-24,720.0,12962,9357736.5
TQBR,2023-05-25,714.0,19081,13713840.5
TQBR,2023-05-26,713.0,26867,19113720.0
TQBR,2023-05-29,716.0,26732,19113014.0
TQBR,2023-05-30,731.0,135248,99241582.5
TQBR,2023-05-31,726.5,34084,24842065.0
TQBR,2023-06-01,726.0,56576,41093856.5
TQBR,2023-06-02,722.0,22278,16180090.0
TQBR,2023-06-05,720.0,21721,15772049.0
TQBR,2023-06-06,714.5,19409,13912685.5
TQBR,2023-06-07,727.0,27430,19777495.0
TQBR,2023-06-08,722.0,12579,9091943.0
TQBR,2023-06-09,730.0,46820,33897063.0
TQBR,2023-06-13,742.5,66691,49136756.5
TQBR,2023-06-14,739.0,35863,26552698.0
TQBR,2023-06-15,770.0,153652,117229417.5
TQBR,2023-06-16,763.0,47471,36413844.5
TQBR,2023-06-19,770.0,41653,32082743.5
TQBR,2023-06-20,758.5,23362,17792826.5
TQBR,2023-06-21,755.5,38267,28865770.0
TQBR,2023-06-22,770.0,54840,42124406.5
TQBR,2023-06-23,753.0,26437,20021174.0
TQBR,2023-06-26,742.5,24926,18572270.5
TQBR,2023-06-27,745.0,31948,23553617.5
TQBR,2023-06-28,740.0,12002,8909996.5
TQBR,2023-06-29,760.5,79344,60392086.0
TQBR,2023-06-30,754.0,14163,10661689.5
TQBR,2023-07-03,758.5,27658,21085235.5
TQBR,2023-07-04,755.5,18761,14189861.0
TQBR,2023-07-05,761.0,28608,21673228.0
TQBR,2023-07-06,749.0,31729,24054402.5
TQBR,2023-07-07,743.5,21199,15813613.5
TQBR,2023-07-10,752.0,20214,15145203.5
TQBR,2023-07-11,754.0,19736,14912258.5
TQBR,2023-07-12,784.0,133722,103483621.0
TQBR,2023-07-13,788.5,148533,117159477.5
TQBR,2023-07-14,782.0,29324,23051012.5
TQBR,2023-07-17,794.0,142521,112578976.5
TQBR,2023-07-18,788.0,70059,55554188.5
TQBR,2023-07-19,801.5,77274,61192816.0
