BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2017-06-06,12.9,800,10435.0
TQBR,2017-06-07,12.75,3000,38160.0
TQBR,2017-06-08,12.2,11000,132800.0
TQBR,2017-06-09,12.1,15800,185830.0
TQBR,2017-06-13,12.4,6100,74420.0
TQBR,2017-06-14,12.8,1400,17640.0
TQBR,2017-06-15,11.8,900,10925.0
TQBR,2017-06-16,12.5,700,8740.0
TQBR,2017-06-19,12.35,11300,138830.0
TQBR,2017-06-20,12.4,200,2480.0
TQBR,2017-06-21,12.25,6200,72915.0
TQBR,2017-06-22,12.3,500,6070.0
TQBR,2017-06-23,12.3,42100,518785.0
TQBR,2017-06-26,12.2,827600,10097570.0
TQBR,2017-06-27,12.45,800,9890.0
TQBR,2017-06-28,12.4,600,7490.0
TQBR,2017-06-29,,0,0.0
TQBR,2017-06-30,12.25,7200,83335.0
TQBR,2017-07-03,12.25,100,1225.0
TQBR,2017-07-04,12.3,300,3680.0
TQBR,2017-07-05,12.6,1400,17445.0
TQBR,2017-07-06,,0,0.0
TQBR,2017-07-07,12.7,7000,89155.0
TQBR,2017-07-10,12.6,300,3730.0
TQBR,2017-07-11,13.0,2900,37600.0
TQBR,2017-07-12,13.25,3000,38750.0
TQBR,2017-07-13,13.1,2300,29235.0
TQBR,2017-07-14,12.55,1300,16530.0
TQBR,2017-07-17,12.4,6200,81290.0
TQBR,2017-07-18,13.0,12700,166495.0
TQBR,2017-07-19,13.45,1500,19790.0
TQBR,2017-07-20,13.5,16300,210730.0
TQBR,2017-07-21,12.55,11600,146285.0
TQBR,2017-07-24,13.0,2500,31995.0
TQBR,2017-07-25,13.05,4500,57360.0
TQBR,2017-07-26,13.2,100,1320.0
TQBR,2017-07-27,13.0,11300,143140.0
TQBR,2017-07-28,13.15,10300,128700.0
TQBR,2017-07-31,12.5,9700,120635.0
TQBR,2017-08-01,12.2,47900,584295.0
TQBR,2017-08-02,11.75,146600,1717620.0
TQBR,2017-08-03,11.9,46500,534635.0
TQBR,2017-08-04,11.85,23300,269830.0
TQBR,2017-08-07,11.4,24600,281085.0
TQBR,2017-08-08,11.25,334400,3594800.0
TQBR,2017-08-09,11.4,23000,259915.0
TQBR,2017-08-10,11.6,44500,513220.0
TQBR,2017-08-11,11.35,9800,110850.0
TQBR,2017-08-14,11.3,29600,324600.0
TQBR,2017-08-15,11.5,14700,168130.0
TQBR,2017-08-16,11.5,3300,37660.0
TQBR,2017-08-17,11.7,14100,163560.0
TQBR,2017-08-18,11.5,2600,30505.0
TQBR,2017-08-21,11.55,4500,52090.0
TQBR,2017-08-22,11.6,15800,186885.0
TQBR,2017-08-23,11.7,1400,16285.0
TQBR,2017-08-24,11.6,12000,133850.0
TQBR,2017-08-25,11.25,9200,102905.0
TQBR,2017-08-28,11.5,2500,27645.0
TQBR,2017-08-29,11.5,400,4610.0
TQBR,2017-08-30,11.6,15300,175950.0
TQBR,2017-08-31,11.5,400,4600.0
TQBR,2017-09-01,11.25,10300,114880.0
TQBR,2017-09-04,12.0,34200,397980.0
TQBR,2017-09-05,11.75,21100,243595.0
TQBR,2017-09-06,12.0,15700,186190.0
TQBR,2017-09-07,12.0,3000,35035.0
TQBR,2017-09-08,11.7,8700,100100.0
TQBR,2017-09-11,11.6,2600,30450.0
TQBR,2017-09-12,11.55,29900,347575.0
TQBR,2017-09-13,12.2,23100,277550.0
TQBR,2017-09-14,12.25,7400,89140.0
TQBR,2017-09-15,12.2,1400,16845.0
TQBR,2017-09-18,12.5,46000,569655.0
TQBR,2017-09-19,12.4,22100,271765.0
TQBR,2017-09-20,12.55,5900,73100.0
TQBR,2017-09-21,12.45,8000,98530.0
TQBR,2017-09-22,12.2,15700,193680.0
TQBR,2017-09-25,12.4,3200,39635.0
TQBR,2017-09-26,12.6,10200,127320.0
TQBR,2017-09-27,12.7,3000,38010.0
TQBR,2017-09-28,12.7,4400,55540.0
TQBR,2017-09-29,12.6,5000,61015.0
TQBR,2017-10-02,12.5,4400,55795.0
TQBR,2017-10-03,12.65,3900,49040.0
TQBR,2017-10-04,12.8,400,5090.0
TQBR,2017-10-05,12.95,26800,347425.0
TQBR,2017-10-06,12.85,7900,99695.0
TQBR,2017-10-09,12.7,800,10035.0
TQBR,2017-10-10,12.1,5300,64020.0
TQBR,2017-10-11,12.15,800,9755.0
TQBR,2017-10-12,12.35,1200,14885.0
TQBR,2017-10-13,12.15,3100,37385.0
TQBR,2017-10-16,12.35,2400,29745.0
TQBR,2017-10-17,12.4,600,7440.0
TQBR,2017-10-18,12.35,1000,12355.0
TQBR,2017-10-19,12.15,10800,131395.0
TQBR,2017-10-20,12.2,1900,22910.0
TQBR,2017-10-23,12.0,6500,76905.0
TQBR,2017-10-24,12.05,2700,32175.0
TQBR,2017-10-25,11.8,14400,168915.0
TQBR,2017-10-26,12.0,500,5980.0
TQBR,2017-10-27,11.7,1300,15295.0
TQBR,2017-10-30,12.2,1300,15800.0
TQBR,2017-10-31,12.15,1500,18150.0
TQBR,2017-11-01,12.15,300,3650.0
TQBR,2017-11-02,12.1,5300,64080.0
TQBR,2017-11-03,12.25,900,10990.0
TQBR,2017-11-07,12.3,5000,60415.0
TQBR,2017-11-08,12.0,10200,122220.0
TQBR,2017-11-09,12.15,2700,32695.0
TQBR,2017-11-10,11.65,8100,95250.0
TQBR,2017-11-13,11.9,31400,360820.0
TQBR,2017-11-14,12.1,21900,260855.0
TQBR,2017-11-15,12.1,2600,31245.0
TQBR,2017-11-16,11.5,16300,191710.0
TQBR,2017-11-17,12.0,2300,27295.0
TQBR,2017-11-20,,0,0.0
TQBR,2017-11-21,12.0,1700,20360.0
TQBR,2017-11-22,12.0,900,10780.0
TQBR,2017-11-23,12.0,12500,149125.0
TQBR,2017-11-24,,0,0.0
