BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2019-04-05,47.8,3200,155320
TQBR,2019-04-08,46.4,3800,175220
TQBR,2019-04-09,46.4,500,23100
TQBR,2019-04-10,45.6,100,4560
TQBR,2019-04-11,45.0,500,22680
TQBR,2019-04-12,44.4,700,31060
TQBR,2019-04-15,44.0,5200,226040
TQBR,2019-04-16,43.6,100,4360
TQBR,2019-04-17,,0,0
TQBR,2019-04-18,41.0,2000,83200
TQBR,2019-04-19,37.8,10500,396880
TQBR,2019-04-22,40.8,9900,401840
TQBR,2019-04-23,40.0,1500,60560
TQBR,2019-04-24,45.2,26200,1233380
TQBR,2019-04-25,41.0,8900,385400
TQBR,2019-04-26,41.8,3000,129040
TQBR,2019-04-29,41.6,6600,279040
TQBR,2019-04-30,42.0,3700,152700
TQBR,2019-05-02,41.5,100,4150
TQBR,2019-05-03,41.1,100,4110
TQBR,2019-05-06,41.1,1300,53970
TQBR,2019-05-07,39.4,2800,111630
TQBR,2019-05-08,39.0,100,3900
TQBR,2019-05-10,37.4,800,30490
TQBR,2019-05-13,38.0,400,15160
TQBR,2019-05-14,37.5,100,3750
TQBR,2019-05-15,37.5,500,18760
TQBR,2019-05-16,38.1,200,7650
TQBR,2019-05-17,36.2,400,14780
TQBR,2019-05-20,37.0,1000,37450
TQBR,2019-05-21,35.8,500,18090
TQBR,2019-05-22,35.7,1500,52830
TQBR,2019-05-23,35.1,400,14120
TQBR,2019-05-24,34.6,2300,77580
TQBR,2019-05-27,33.0,100,3300
TQBR,2019-05-28,34.2,200,6810
TQBR,2019-05-29,44.5,42600,1861060
TQBR,2019-05-30,44.5,5900,265830
TQBR,2019-05-31,42.0,4700,190370
TQBR,2019-06-03,38.6,3800,152370
TQBR,2019-06-04,38.6,500,19330
TQBR,2019-06-05,39.3,200,7790
TQBR,2019-06-06,38.4,400,15540
TQBR,2019-06-07,39.4,600,23350
TQBR,2019-06-10,37.8,4500,169830
TQBR,2019-06-11,37.4,200,7450
TQBR,2019-06-13,36.7,100,3670
TQBR,2019-06-14,36.3,400,14540
TQBR,2019-06-17,38.0,500,18880
TQBR,2019-06-18,37.3,300,11250
TQBR,2019-06-19,37.8,600,22660
TQBR,2019-06-20,37.3,1100,40080
TQBR,2019-06-21,36.6,300,11020
TQBR,2019-06-24,39.3,26100,1022990
TQBR,2019-06-25,37.9,9700,366510
TQBR,2019-06-26,36.9,2000,74300
TQBR,2019-06-27,36.4,1300,47980
TQBR,2019-06-28,36.3,500,18230
TQBR,2019-07-01,37.1,600,23390
TQBR,2019-07-02,38.2,400,15200
TQBR,2019-07-03,36.9,1800,66590
TQBR,2019-07-04,36.8,3500,128670
TQBR,2019-07-05,37.7,3000,113010
TQBR,2019-07-08,37.8,400,15160
TQBR,2019-07-09,37.4,1100,41140
TQBR,2019-07-10,35.5,2400,84250
TQBR,2019-07-11,36.1,800,28960
TQBR,2019-07-12,35.6,500,17970
TQBR,2019-07-15,36.5,200,7190
TQBR,2019-07-16,36.1,1900,68150
TQBR,2019-07-17,35.4,3100,111510
TQBR,2019-07-18,35.6,200,7040
TQBR,2019-07-19,36.1,700,25230
TQBR,2019-07-22,36.1,400,14460
TQBR,2019-07-23,35.3,700,25130
TQBR,2019-07-24,35.6,5700,204690
TQBR,2019-07-25,36.1,400,14340
TQBR,2019-07-26,36.1,300,10780
TQBR,2019-07-29,36.5,500,18060
TQBR,2019-07-30,35.4,4000,143350
TQBR,2019-07-31,36.0,1200,41590
TQBR,2019-08-01,35.7,1700,61040
TQBR,2019-08-02,34.7,3200,112800
TQBR,2019-08-05,34.8,800,28020
TQBR,2019-08-06,34.7,200,6970
TQBR,2019-08-07,35.3,100,3530
TQBR,2019-08-08,,0,0
TQBR,2019-08-09,36.0,100,3600
TQBR,2019-08-12,,0,0
TQBR,2019-08-13,35.0,100,3500
TQBR,2019-08-14,34.2,1100,37550
TQBR,2019-08-15,33.2,1300,43100
TQBR,2019-08-16,32.5,100,3250
TQBR,2019-08-19,34.6,2100,71280
TQBR,2019-08-20,34.5,300,10280
TQBR,2019-08-21,33.3,300,10030
TQBR,2019-08-22,33.6,300,10010
TQBR,2019-08-23,33.3,200,6660
TQBR,2019-08-26,33.0,100,3300
TQBR,2019-08-27,33.2,400,13160
TQBR,2019-08-28,33.0,300,9960
TQBR,2019-08-29,,0,0
TQBR,2019-08-30,33.5,300,10040
TQBR,2019-09-02,,0,0
TQBR,2019-09-03,32.8,1000,32860
TQBR,2019-09-04,32.3,1500,47930
TQBR,2019-09-05,34.4,13100,459550
TQBR,2019-09-06,33.0,2400,79900
TQBR,2019-09-09,33.6,900,29790
TQBR,2019-09-10,33.3,1700,55900
TQBR,2019-09-11,32.9,200,6640
TQBR,2019-09-12,33.2,2600,85410
TQBR,2019-09-13,33.0,100,3300
TQBR,2019-09-16,33.2,4400,149570
TQBR,2019-09-17,32.0,1500,48280
TQBR,2019-09-18,32.2,500,16190
TQBR,2019-09-19,,0,0
TQBR,2019-09-20,32.6,300,9780
TQBR,2019-09-23,,0,0
TQBR,2019-09-24,,0,0
TQBR,2019-09-25,32.4,2000,65100
TQBR,2019-09-26,,0,0
TQBR,2019-09-27,33.7,19200,688150
TQBR,2019-09-30,33.6,1400,45810
TQBR,2019-10-01,33.7,200,6700
TQBR,2019-10-02,33.1,1500,49650
TQBR,2019-10-03,33.1,2500,82950
TQBR,2019-10-04,33.5,200,6700
TQBR,2019-10-07,33.4,100,3340
TQBR,2019-10-08,33.0,100,3300
TQBR,2019-10-09,33.3,400,13230
TQBR,2019-10-10,33.5,100,3350
TQBR,2019-10-11,33.1,1700,56920
TQBR,2019-10-14,33.0,1100,36310
TQBR,2019-10-15,33.9,1800,60780
TQBR,2019-10-16,34.8,4900,166810
TQBR,2019-10-17,34.5,400,13680
TQBR,2019-10-18,34.1,400,13780
TQBR,2019-10-21,32.6,1700,58950
TQBR,2019-10-22,33.0,3000,101750
TQBR,2019-10-23,32.5,400,13140
TQBR,2019-10-24,31.5,8000,249540
TQBR,2019-10-25,31.0,800,24990
TQBR,2019-10-28,31.0,2600,81730
TQBR,2019-10-29,30.7,200,6140
TQBR,2019-10-30,30.3,2700,81630
TQBR,2019-10-31,30.0,600,17820
TQBR,2019-11-01,33.3,32300,1040630
TQBR,2019-11-05,31.4,9400,301330
TQBR,2019-11-06,31.9,900,28460
TQBR,2019-11-07,32.0,1000,32050
TQBR,2019-11-08,31.2,1300,40560
TQBR,2019-11-11,31.0,300,9350
TQBR,2019-11-12,30.7,1300,40170
TQBR,2019-11-13,30.3,4500,138670
TQBR,2019-11-14,30.2,200,6060
TQBR,2019-11-15,30.1,200,6030
TQBR,2019-11-18,31.9,6600,207750
TQBR,2019-11-19,31.8,2300,75160
TQBR,2019-11-20,31.1,2600,80770
TQBR,2019-11-21,30.7,300,9240
TQBR,2019-11-22,31.0,6400,194840
TQBR,2019-11-25,32.5,1200,37030
TQBR,2019-11-26,31.7,5500,178870
TQBR,2019-11-27,31.4,1000,31360
TQBR,2019-11-28,31.0,400,12440
TQBR,2019-11-29,31.9,200,6380
TQBR,2019-12-02,32.1,1700,54530
TQBR,2019-12-03,30.9,4100,125720
TQBR,2019-12-04,30.2,13600,407370
TQBR,2019-12-05,30.3,400,12020
TQBR,2019-12-06,29.8,900,26760
TQBR,2019-12-09,29.8,100,2980
TQBR,2019-12-10,29.9,1300,38630
TQBR,2019-12-11,30.7,300,9050
TQBR,2019-12-12,30.4,3200,96590
TQBR,2019-12-13,30.3,1400,42280
TQBR,2019-12-16,30.2,100,3020
TQBR,2019-12-17,30.1,3000,89100
TQBR,2019-12-18,30.0,300,8990
TQBR,2019-12-19,29.9,400,11910
TQBR,2019-12-20,29.6,1300,38490
TQBR,2019-12-23,29.9,200,5950
TQBR,2019-12-24,,0,0
TQBR,2019-12-25,29.9,200,5960
TQBR,2019-12-26,29.8,700,20840
TQBR,2019-12-27,30.1,1000,30080
TQBR,2019-12-30,30.0,200,6020
TQBR,2020-01-03,29.9,400,11940
TQBR,2020-01-06,29.8,700,20850
TQBR,2020-01-08,29.6,300,8930
TQBR,2020-01-09,30.0,4100,124700
TQBR,2020-01-10,30.6,500,15130
TQBR,2020-01-13,31.0,1000,30570
TQBR,2020-01-14,31.4,1000,30990
TQBR,2020-01-15,31.4,7800,249780
TQBR,2020-01-16,32.9,6900,222700
TQBR,2020-01-17,33.2,44600,1569860
TQBR,2020-01-20,32.6,3400,113460
TQBR,2020-01-21,36.7,16300,562370
TQBR,2020-01-22,35.2,10700,382240
TQBR,2020-01-23,35.0,1900,65420
TQBR,2020-01-24,39.0,41400,1557060
TQBR,2020-01-27,39.0,10600,388540
TQBR,2020-01-28,36.9,26800,986770
TQBR,2020-01-29,35.9,6400,230610
TQBR,2020-01-30,35.3,100,3530
TQBR,2020-01-31,35.5,2400,84980
TQBR,2020-02-03,37.3,19000,691350
TQBR,2020-02-04,38.2,10800,415010
TQBR,2020-02-05,39.2,2200,85860
TQBR,2020-02-06,38.2,700,26750
TQBR,2020-02-07,37.3,700,26200
TQBR,2020-02-10,37.5,200,7590
