BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2018-11-16,3.78,1000,3780
TQBR,2018-11-19,3.8,4000,15230
TQBR,2018-11-20,3.71,67000,258120
TQBR,2018-11-21,3.9,14000,53390
TQBR,2018-11-22,3.79,12000,45390
TQBR,2018-11-23,3.85,9000,34550
TQBR,2018-11-26,,0,0
TQBR,2018-11-27,3.85,11000,42360
TQBR,2018-11-28,3.78,56000,211210
TQBR,2018-11-29,3.87,1000,3870
TQBR,2018-11-30,3.85,10000,38500
TQBR,2018-12-03,3.85,13000,50050
TQBR,2018-12-04,3.8,39000,148960
TQBR,2018-12-05,3.8,1000,3800
TQBR,2018-12-06,3.8,2000,7600
TQBR,2018-12-07,,0,0
TQBR,2018-12-10,3.79,9000,34170
TQBR,2018-12-11,3.76,11000,40700
TQBR,2018-12-12,,0,0
TQBR,2018-12-13,3.78,1000,3780
TQBR,2018-12-14,3.7,41000,152150
TQBR,2018-12-17,3.8,10000,38000
TQBR,2018-12-18,,0,0
TQBR,2018-12-19,3.7,6000,22290
TQBR,2018-12-20,3.8,2000,7600
TQBR,2018-12-21,3.82,32000,122050
TQBR,2018-12-24,,0,0
TQBR,2018-12-25,3.78,9000,34020
TQBR,2018-12-26,3.6,121000,444680
TQBR,2018-12-27,3.7,2000,7480
TQBR,2018-12-28,3.75,7000,26310
TQBR,2018-12-29,3.73,31000,114070
TQBR,2019-01-03,3.74,10000,37400
TQBR,2019-01-04,3.75,26000,96400
TQBR,2019-01-08,3.74,53000,193970
TQBR,2019-01-09,3.73,27000,100650
TQBR,2019-01-10,3.76,9000,33790
TQBR,2019-01-11,3.8,27000,102320
TQBR,2019-01-14,3.69,38000,141320
TQBR,2019-01-15,3.78,10000,37790
TQBR,2019-01-16,3.74,59000,217270
TQBR,2019-01-17,3.69,144000,540690
TQBR,2019-01-18,3.78,5000,18900
TQBR,2019-01-21,3.86,65000,247260
TQBR,2019-01-22,3.87,3000,11610
TQBR,2019-01-23,3.9,2000,7870
TQBR,2019-01-24,4.1,106000,429030
TQBR,2019-01-25,3.96,23000,91960
TQBR,2019-01-28,3.97,1000,3970
TQBR,2019-01-29,3.97,6000,23820
TQBR,2019-01-30,4.02,6000,24020
TQBR,2019-01-31,3.99,2000,7980
TQBR,2019-02-01,4.05,30000,121040
TQBR,2019-02-04,4.0,1000,4000
TQBR,2019-02-05,4.05,118000,473890
TQBR,2019-02-06,4.06,2000,8110
TQBR,2019-02-07,4.0,1000,4000
TQBR,2019-02-08,3.92,1000,3920
TQBR,2019-02-11,4.09,8000,32070
TQBR,2019-02-12,4.12,51000,212420
TQBR,2019-02-13,4.15,115000,493410
TQBR,2019-02-14,4.15,68000,262190
TQBR,2019-02-15,4.19,7000,28970
TQBR,2019-02-18,,0,0
TQBR,2019-02-19,4.1,13000,52520
TQBR,2019-02-20,,0,0
TQBR,2019-02-21,,0,0
TQBR,2019-02-22,4.05,11000,45490
TQBR,2019-02-25,4.05,5000,20730
TQBR,2019-02-26,4.0,24000,96760
TQBR,2019-02-27,4.09,6000,24570
TQBR,2019-02-28,,0,0
TQBR,2019-03-01,4.1,10000,40930
TQBR,2019-03-04,4.11,14000,56860
TQBR,2019-03-05,4.1,10000,40560
TQBR,2019-03-06,4.0,7000,28030
TQBR,2019-03-07,4.02,1000,4020
TQBR,2019-03-11,4.05,16000,64390
TQBR,2019-03-12,4.01,9000,36090
TQBR,2019-03-13,4.01,26000,106950
TQBR,2019-03-14,4.1,4000,16390
TQBR,2019-03-15,4.09,10000,40580
TQBR,2019-03-18,4.17,71000,292560
TQBR,2019-03-19,4.15,13000,53440
TQBR,2019-03-20,4.11,3000,12260
TQBR,2019-03-21,4.18,7000,29740
TQBR,2019-03-22,4.1,1000,4100
TQBR,2019-03-25,4.06,118000,476520
TQBR,2019-03-26,4.04,3000,12160
TQBR,2019-03-27,4.11,148000,602140
TQBR,2019-03-28,4.07,32000,129110
TQBR,2019-03-29,4.03,9000,36320
TQBR,2019-04-01,4.06,10000,40160
TQBR,2019-04-02,4.01,20000,80270
TQBR,2019-04-03,4.01,14000,56140
TQBR,2019-04-04,4.05,13000,52280
TQBR,2019-04-05,4.02,9000,36220
TQBR,2019-04-08,4.01,3000,12060
TQBR,2019-04-09,4.06,12000,48810
TQBR,2019-04-10,4.0,6000,24170
TQBR,2019-04-11,4.06,2000,8130
TQBR,2019-04-12,4.06,1000,4060
TQBR,2019-04-15,4.06,12000,48620
TQBR,2019-04-16,4.03,9000,36290
TQBR,2019-04-17,,0,0
TQBR,2019-04-18,,0,0
TQBR,2019-04-19,4.01,5000,20060
TQBR,2019-04-22,4.03,9000,36150
TQBR,2019-04-23,4.01,1000,4010
TQBR,2019-04-24,4.02,6000,24050
TQBR,2019-04-25,,0,0
TQBR,2019-04-26,,0,0
TQBR,2019-04-29,4.04,5000,20170
TQBR,2019-04-30,,0,0
TQBR,2019-05-02,,0,0
TQBR,2019-05-03,4.06,1000,4060
TQBR,2019-05-06,,0,0
TQBR,2019-05-07,4.05,5000,20170
TQBR,2019-05-08,4.06,1000,4060
TQBR,2019-05-10,4.0,11000,43750
TQBR,2019-05-13,4.0,2000,8000
TQBR,2019-05-14,3.96,1000,3960
TQBR,2019-05-15,3.95,12000,47990
TQBR,2019-05-16,4.06,13000,52150
TQBR,2019-05-17,4.0,5000,20000
TQBR,2019-05-20,4.0,36000,145390
TQBR,2019-05-21,4.1,13000,52930
TQBR,2019-05-22,4.35,389000,1701190
TQBR,2019-05-23,4.2,184000,774010
TQBR,2019-05-24,4.2,3000,12440
TQBR,2019-05-27,4.19,3000,12590
TQBR,2019-05-28,4.19,2000,8380
TQBR,2019-05-29,4.15,90000,369380
TQBR,2019-05-30,,0,0
TQBR,2019-05-31,4.16,2000,8310
TQBR,2019-06-03,4.16,1000,4160
TQBR,2019-06-04,4.13,13000,53560
TQBR,2019-06-05,4.1,66000,271150
TQBR,2019-06-06,4.11,4000,16270
TQBR,2019-06-07,4.1,22000,90440
TQBR,2019-06-10,4.1,32000,131470
TQBR,2019-06-11,4.15,30000,125070
TQBR,2019-06-13,4.12,182000,741720
TQBR,2019-06-14,4.15,4000,16630
TQBR,2019-06-17,4.17,33000,137330
TQBR,2019-06-18,4.16,48000,199570
TQBR,2019-06-19,4.14,32000,134270
TQBR,2019-06-20,4.19,2000,8370
TQBR,2019-06-21,4.15,190000,789190
TQBR,2019-06-24,4.19,19000,79650
TQBR,2019-06-25,4.16,26000,107600
TQBR,2019-06-26,4.25,49000,209210
TQBR,2019-06-27,4.29,11000,46490
TQBR,2019-06-28,4.25,58000,246730
TQBR,2019-07-01,4.19,2000,8390
TQBR,2019-07-02,4.24,19000,80100
TQBR,2019-07-03,4.25,68000,289420
TQBR,2019-07-04,4.28,30000,128740
TQBR,2019-07-05,4.3,170000,731760
TQBR,2019-07-08,4.33,307000,1326590
TQBR,2019-07-09,3.98,211000,838370
TQBR,2019-07-10,4.0,62000,248400
TQBR,2019-07-11,4.0,32000,127640
TQBR,2019-07-12,4.02,54000,217020
TQBR,2019-07-15,3.94,9000,35570
TQBR,2019-07-16,3.99,2000,7980
TQBR,2019-07-17,3.96,11000,43560
TQBR,2019-07-18,3.99,5000,19910
TQBR,2019-07-19,3.99,23000,91060
TQBR,2019-07-22,3.97,5000,19910
TQBR,2019-07-23,4.0,27000,107930
TQBR,2019-07-24,4.01,9000,36020
TQBR,2019-07-25,4.01,6000,24010
TQBR,2019-07-26,4.01,5000,20050
TQBR,2019-07-29,4.06,97000,393330
TQBR,2019-07-30,4.07,23000,93660
TQBR,2019-07-31,4.06,8000,32490
TQBR,2019-08-01,4.0,67000,268090
TQBR,2019-08-02,3.99,1000,3990
TQBR,2019-08-05,4.02,20000,79860
TQBR,2019-08-06,,0,0
TQBR,2019-08-07,4.0,6000,23950
TQBR,2019-08-08,4.02,22000,88430
TQBR,2019-08-09,,0,0
TQBR,2019-08-12,4.06,3000,12110
TQBR,2019-08-13,4.03,13000,52030
TQBR,2019-08-14,4.01,5000,20220
TQBR,2019-08-15,4.0,13000,52110
TQBR,2019-08-16,3.98,22000,87720
TQBR,2019-08-19,4.0,27000,108040
TQBR,2019-08-20,,0,0
TQBR,2019-08-21,4.03,17000,68400
TQBR,2019-08-22,4.03,7000,28210
TQBR,2019-08-23,4.0,30000,120110
TQBR,2019-08-26,4.01,17000,68150
TQBR,2019-08-27,4.03,27000,108030
TQBR,2019-08-28,4.03,22000,88640
TQBR,2019-08-29,4.01,15000,60540
TQBR,2019-08-30,4.03,8000,32240
TQBR,2019-09-02,4.08,24000,96960
TQBR,2019-09-03,4.06,10000,40500
TQBR,2019-09-04,,0,0
TQBR,2019-09-05,4.1,14000,57370
TQBR,2019-09-06,4.1,2000,8200
TQBR,2019-09-09,4.06,7000,28140
TQBR,2019-09-10,4.05,12000,48600
TQBR,2019-09-11,4.03,20000,81350
TQBR,2019-09-12,4.08,1000,4080
TQBR,2019-09-13,,0,0
TQBR,2019-09-16,4.04,27000,110280
TQBR,2019-09-17,4.08,2000,8130
TQBR,2019-09-18,4.07,10000,40700
TQBR,2019-09-19,4.02,6000,24360
TQBR,2019-09-20,,0,0
TQBR,2019-09-23,4.02,2000,8120
TQBR,2019-09-24,3.98,45000,179760
TQBR,2019-09-25,3.97,14000,55880
TQBR,2019-09-26,4.03,1000,4030
TQBR,2019-09-27,3.94,2000,8000
TQBR,2019-09-30,4.04,6000,24370
TQBR,2019-10-01,,0,0
TQBR,2019-10-02,4.05,8000,31590
TQBR,2019-10-03,,0,0
TQBR,2019-10-04,4.0,9000,35570
TQBR,2019-10-07,4.04,5000,20060
TQBR,2019-10-08,,0,0
TQBR,2019-10-09,3.91,18000,70520
TQBR,2019-10-10,3.95,5000,19710
TQBR,2019-10-11,4.0,3000,12000
TQBR,2019-10-14,3.93,4000,15920
TQBR,2019-10-15,,0,0
