BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2015-10-19,0.206,1610000,330600
TQBR,2015-10-20,0.217,4730000,980520
TQBR,2015-10-21,0.21,140000,29400
TQBR,2015-10-22,0.23,930000,224480
TQBR,2015-10-23,0.228,1200000,266190
TQBR,2015-10-26,0.22,1470000,323420
TQBR,2015-10-27,,0,0
TQBR,2015-10-28,0.22,100000,22000
TQBR,2015-10-29,0.222,50000,11030
TQBR,2015-10-30,,0,0
TQBR,2015-11-02,,0,0
TQBR,2015-11-03,0.23,440000,99730
TQBR,2015-11-05,,0,0
TQBR,2015-11-06,0.22,40000,8800
TQBR,2015-11-09,,0,0
TQBR,2015-11-10,,0,0
TQBR,2015-11-11,,0,0
TQBR,2015-11-12,0.22,10000,2200
TQBR,2015-11-13,0.23,100000,23000
TQBR,2015-11-16,0.225,30000,6790
TQBR,2015-11-17,0.225,200000,45000
TQBR,2015-11-18,0.229,50000,11470
TQBR,2015-11-19,0.229,40000,9150
TQBR,2015-11-20,0.225,200000,44400
TQBR,2015-11-23,0.224,80000,17690
TQBR,2015-11-24,0.22,250000,56090
TQBR,2015-11-25,0.22,100000,21430
TQBR,2015-11-26,0.228,50000,11080
TQBR,2015-11-27,,0,0
TQBR,2015-11-30,0.229,40000,9150
TQBR,2015-12-01,0.214,710000,147690
TQBR,2015-12-02,0.207,540000,113810
TQBR,2015-12-03,0.208,230000,47160
TQBR,2015-12-04,,0,0
TQBR,2015-12-07,0.204,40000,8250
TQBR,2015-12-08,0.201,170000,34140
TQBR,2015-12-09,0.204,350000,68870
TQBR,2015-12-10,0.208,620000,130030
TQBR,2015-12-11,0.198,30000,5960
TQBR,2015-12-14,0.197,30000,5920
TQBR,2015-12-15,0.198,50000,9930
TQBR,2015-12-16,0.203,20000,4080
TQBR,2015-12-17,0.217,2380000,534360
TQBR,2015-12-18,0.228,2150000,428040
TQBR,2015-12-21,0.217,10000,2170
TQBR,2015-12-22,0.214,10000,2140
TQBR,2015-12-23,0.217,470000,102510
TQBR,2015-12-24,0.2,910000,192270
TQBR,2015-12-25,0.217,50000,10250
TQBR,2015-12-28,0.2,530000,110070
TQBR,2015-12-29,0.21,630000,132290
TQBR,2015-12-30,,0,0
TQBR,2016-01-04,0.208,70000,15300
TQBR,2016-01-05,,0,0
TQBR,2016-01-06,,0,0
TQBR,2016-01-11,0.223,1190000,262140
TQBR,2016-01-12,0.22,250000,54990
TQBR,2016-01-13,0.22,1060000,224100
TQBR,2016-01-14,0.219,160000,33490
TQBR,2016-01-15,0.22,120000,26400
TQBR,2016-01-18,,0,0
TQBR,2016-01-19,0.213,350000,76510
TQBR,2016-01-20,0.21,150000,31670
TQBR,2016-01-21,0.213,20000,4220
TQBR,2016-01-22,0.212,100000,21790
TQBR,2016-01-25,0.212,100000,20780
TQBR,2016-01-26,,0,0
TQBR,2016-01-27,0.224,80000,17450
TQBR,2016-01-28,0.228,30000,6540
TQBR,2016-01-29,,0,0
TQBR,2016-02-01,0.243,40000,9690
TQBR,2016-02-02,0.232,60000,14350
TQBR,2016-02-03,0.254,690000,176620
TQBR,2016-02-04,,0,0
TQBR,2016-02-05,0.252,20000,5050
TQBR,2016-02-08,0.26,520000,135130
TQBR,2016-02-09,,0,0
TQBR,2016-02-10,0.245,700000,172500
TQBR,2016-02-11,0.242,850000,206180
TQBR,2016-02-12,,0,0
TQBR,2016-02-15,,0,0
TQBR,2016-02-16,,0,0
TQBR,2016-02-17,,0,0
TQBR,2016-02-18,0.25,740000,185000
TQBR,2016-02-19,,0,0
TQBR,2016-02-20,0.25,300000,75000
TQBR,2016-02-22,,0,0
TQBR,2016-02-24,,0,0
TQBR,2016-02-25,0.258,10000,2580
TQBR,2016-02-26,0.241,80000,19320
TQBR,2016-02-29,0.241,10000,2410
TQBR,2016-03-01,,0,0
TQBR,2016-03-02,0.255,40000,10230
TQBR,2016-03-03,0.242,20000,4660
TQBR,2016-03-04,,0,0
TQBR,2016-03-07,0.251,10000,2510
TQBR,2016-03-09,0.25,1040000,259260
TQBR,2016-03-10,,0,0
TQBR,2016-03-11,0.255,150000,37560
TQBR,2016-03-14,0.257,100000,26240
TQBR,2016-03-15,,0,0
TQBR,2016-03-16,,0,0
TQBR,2016-03-17,0.25,10000,2500
TQBR,2016-03-18,,0,0
TQBR,2016-03-21,0.258,10000,2580
TQBR,2016-03-22,0.258,40000,10370
TQBR,2016-03-23,0.26,250000,65020
TQBR,2016-03-24,0.26,1020000,265230
TQBR,2016-03-25,0.25,940000,235900
TQBR,2016-03-28,0.245,140000,34690
TQBR,2016-03-29,0.248,10000,2480
TQBR,2016-03-30,0.248,40000,9870
TQBR,2016-03-31,0.243,30000,7320
TQBR,2016-04-01,0.24,100000,24020
TQBR,2016-04-04,0.24,30000,7200
TQBR,2016-04-05,0.249,90000,22300
TQBR,2016-04-06,,0,0
TQBR,2016-04-07,0.249,20000,4980
TQBR,2016-04-08,,0,0
TQBR,2016-04-11,0.251,60000,15010
TQBR,2016-04-12,,0,0
TQBR,2016-04-13,0.245,20000,4960
TQBR,2016-04-14,0.24,20000,4820
TQBR,2016-04-15,0.251,20000,5000
TQBR,2016-04-18,0.242,10000,2420
TQBR,2016-04-19,0.249,20000,4970
TQBR,2016-04-20,0.267,310000,82070
TQBR,2016-04-21,0.256,570000,146000
TQBR,2016-04-22,0.247,60000,15010
TQBR,2016-04-25,0.25,120000,29990
TQBR,2016-04-26,0.241,60000,14540
TQBR,2016-04-27,0.242,10000,2420
TQBR,2016-04-28,0.231,1680000,414840
TQBR,2016-04-29,0.23,20000,4600
TQBR,2016-05-04,0.234,80000,18360
TQBR,2016-05-05,0.23,730000,167910
TQBR,2016-05-06,0.23,20000,4600
TQBR,2016-05-10,0.225,10000,2250
TQBR,2016-05-11,0.24,990000,229040
TQBR,2016-05-12,,0,0
TQBR,2016-05-13,0.235,20000,4700
TQBR,2016-05-16,,0,0
TQBR,2016-05-17,0.233,80000,18140
TQBR,2016-05-18,0.23,70000,15810
TQBR,2016-05-19,,0,0
TQBR,2016-05-20,0.22,370000,80160
TQBR,2016-05-23,0.218,730000,158960
TQBR,2016-05-24,0.228,10000,2280
TQBR,2016-05-25,0.216,20000,4390
TQBR,2016-05-26,0.225,80000,17970
TQBR,2016-05-27,0.223,20000,4510
TQBR,2016-05-30,0.23,590000,129930
TQBR,2016-05-31,,0,0
TQBR,2016-06-01,,0,0
TQBR,2016-06-02,0.215,280000,57910
TQBR,2016-06-03,0.207,50000,10390
TQBR,2016-06-06,0.21,10000,2100
TQBR,2016-06-07,,0,0
TQBR,2016-06-08,,0,0
TQBR,2016-06-09,0.21,20000,4230
TQBR,2016-06-10,,0,0
TQBR,2016-06-14,0.211,10000,2110
TQBR,2016-06-15,0.219,20000,4370
