BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2024-05-28,3.006,795000,2398688.0
TQBR,2024-05-29,2.924,551000,1644812.0
TQBR,2024-05-30,3.02,697000,2078650.0
TQBR,2024-05-31,2.876,1005000,2916688.0
TQBR,2024-06-03,2.89,1131000,3230666.0
TQBR,2024-06-04,3.038,1307000,3947024.0
TQBR,2024-06-05,3.03,870000,2651532.0
TQBR,2024-06-06,3.01,312000,949654.0
TQBR,2024-06-07,3.17,1006000,3152840.0
TQBR,2024-06-10,3.184,829000,2639848.0
TQBR,2024-06-11,3.108,585000,1833624.0
TQBR,2024-06-13,3.134,1035000,3132294.0
TQBR,2024-06-14,3.072,1171000,3591920.0
TQBR,2024-06-17,3.026,775000,2353588.0
TQBR,2024-06-18,2.992,629000,1886954.0
TQBR,2024-06-19,2.882,940000,2746532.0
TQBR,2024-06-20,2.938,1617000,4634640.0
TQBR,2024-06-21,2.92,432000,1271504.0
TQBR,2024-06-24,2.976,350000,1036390.0
TQBR,2024-06-25,2.984,250000,747164.0
TQBR,2024-06-26,3.042,263000,791686.0
TQBR,2024-06-27,3.01,245000,742102.0
TQBR,2024-06-28,3.014,1576000,4807076.0
TQBR,2024-07-01,3.03,598000,1821622.0
TQBR,2024-07-02,3.04,594000,1813018.0
TQBR,2024-07-03,3.02,941000,2863230.0
TQBR,2024-07-04,3.08,3105000,9450942.0
TQBR,2024-07-05,2.838,2346000,6660026.0
TQBR,2024-07-08,2.792,569000,1599662.0
TQBR,2024-07-09,2.69,505000,1375096.0
TQBR,2024-07-10,2.582,342000,897932.0
TQBR,2024-07-11,2.794,665000,1782058.0
TQBR,2024-07-12,2.77,231000,645124.0
TQBR,2024-07-15,2.76,229000,635574.0
TQBR,2024-07-16,2.748,331000,910470.0
TQBR,2024-07-17,2.76,254000,699132.0
TQBR,2024-07-18,2.778,183000,501166.0
TQBR,2024-07-19,2.786,325000,906932.0
TQBR,2024-07-22,2.878,349000,993746.0
TQBR,2024-07-23,2.894,241000,695146.0
TQBR,2024-07-24,2.886,113000,324568.0
TQBR,2024-07-25,2.88,181000,523232.0
TQBR,2024-07-26,2.958,1071000,3154520.0
TQBR,2024-07-29,2.898,494000,1456472.0
TQBR,2024-07-30,2.914,396000,1160718.0
TQBR,2024-07-31,2.992,504000,1489912.0
TQBR,2024-08-01,2.96,406000,1201750.0
TQBR,2024-08-02,2.94,457000,1342790.0
TQBR,2024-08-05,2.926,1222000,3520042.0
TQBR,2024-08-06,2.932,238000,694408.0
TQBR,2024-08-07,2.948,176000,518362.0
TQBR,2024-08-08,2.918,566000,1664036.0
TQBR,2024-08-09,2.934,115000,335854.0
TQBR,2024-08-12,2.964,102000,300342.0
TQBR,2024-08-13,3.004,377000,1128090.0
TQBR,2024-08-14,2.98,264000,798210.0
TQBR,2024-08-15,2.998,335000,992754.0
TQBR,2024-08-16,2.994,252000,754346.0
TQBR,2024-08-19,2.968,664000,2013124.0
TQBR,2024-08-20,3.0,373000,1111198.0
TQBR,2024-08-21,2.984,442000,1315772.0
TQBR,2024-08-22,2.94,655000,1938448.0
TQBR,2024-08-23,2.97,1459000,4362154.0
TQBR,2024-08-26,3.0,1192000,3639476.0
TQBR,2024-08-27,3.04,314000,965262.0
TQBR,2024-08-28,2.994,236000,711778.0
TQBR,2024-08-29,2.95,404000,1199998.0
TQBR,2024-08-30,2.97,325000,963080.0
TQBR,2024-09-02,2.948,2471000,7151990.0
TQBR,2024-09-03,2.916,486000,1432340.0
TQBR,2024-09-04,2.95,701000,2085152.0
TQBR,2024-09-05,2.93,545000,1600710.0
TQBR,2024-09-06,2.956,63000,184858.0
TQBR,2024-09-09,2.95,151000,447722.0
TQBR,2024-09-10,2.952,174000,517116.0
TQBR,2024-09-11,3.002,247000,740416.0
TQBR,2024-09-12,2.976,228000,676544.0
TQBR,2024-09-13,2.932,1574000,4547740.0
